timestamp,topic,message_timestamp,receive_timestamp,drift_ms,frequency_hz,sync_offset_ms
71.740000,/machine_1/pose/raw,71.740000,71.740000,0.000000,51.020408,60.000000
71.740000,/machine_1/pose/raww/std,71.740000,71.740000,0.000000,51.020408,60.000000
71.740000,/machine_1/pose/corr/std,71.740000,71.740000,0.000000,51.020408,60.000000
71.740000,/machine_1/target_tracker/pose,71.740000,71.740000,0.000000,46.296296,60.000000
71.740000,/machine_1/target_tracker/offset,71.740000,71.740000,0.000000,46.296296,60.000000
71.744000,/camera/image_raw,71.712000,71.744000,-32.000000,30.120482,0.000000
71.748000,/neural_network_feedback,71.740000,71.748000,-8.000000,49.019608,28.000000
71.752000,/camera/camera_info,71.744000,71.752000,-8.000000,29.761905,32.000000
71.760000,/X3/odom,71.760000,71.760000,0.000000,50.000000,48.000000
71.760000,/machine_1/pose,71.760000,71.760000,0.000000,54.347826,48.000000
71.760000,/machine_1/pose/raw,71.760000,71.760000,0.000000,54.347826,48.000000
71.760000,/machine_1/target_tracker/pose,71.760000,71.760000,0.000000,46.296296,48.000000
71.760000,/machine_1/target_tracker/offset,71.760000,71.760000,0.000000,46.296296,48.000000
71.760000,/machine_1/pose/raww/std,71.760000,71.760000,0.000000,54.347826,48.000000
71.760000,/machine_1/pose/corr/std,71.760000,71.760000,0.000000,54.347826,48.000000
71.772000,/machine_1/camera/pose_optical,71.772000,71.772000,0.000000,11.415525,60.000000
71.772000,/machine_1/camera/pose,71.772000,71.772000,0.000000,11.415525,60.000000
71.772000,/neural_network_feedback,71.760000,71.772000,-12.000000,47.169811,48.000000
71.776000,/camera/camera_info,71.776000,71.776000,0.000000,30.487805,64.000000
71.776000,/camera/image_raw,71.744000,71.776000,-32.000000,30.120482,0.000000
71.780000,/X3/odom,71.780000,71.780000,0.000000,50.000000,36.000000
71.780000,/machine_1/pose,71.780000,71.780000,0.000000,50.000000,36.000000
71.780000,/machine_1/pose/raw,71.780000,71.780000,0.000000,50.000000,36.000000
71.780000,/machine_1/pose/raww/std,71.780000,71.780000,0.000000,50.000000,36.000000
71.780000,/machine_1/pose/corr/std,71.780000,71.780000,0.000000,50.000000,36.000000
71.780000,/machine_1/target_tracker/offset,71.780000,71.780000,0.000000,50.000000,36.000000
71.780000,/machine_1/target_tracker/pose,71.780000,71.780000,0.000000,50.000000,36.000000
71.788000,/neural_network_feedback,71.780000,71.788000,-8.000000,48.076923,36.000000
71.800000,/X3/odom,71.800000,71.800000,0.000000,51.020408,56.000000
71.800000,/machine_1/pose,71.800000,71.800000,0.000000,51.020408,56.000000
71.800000,/machine_1/pose/raw,71.800000,71.800000,0.000000,51.020408,56.000000
71.800000,/machine_1/pose/raww/std,71.800000,71.800000,0.000000,51.020408,56.000000
71.800000,/machine_1/pose/corr/std,71.800000,71.800000,0.000000,51.020408,56.000000
71.800000,/machine_1/target_tracker/offset,71.800000,71.800000,0.000000,51.020408,56.000000
71.800000,/machine_1/target_tracker/pose,71.800000,71.800000,0.000000,51.020408,56.000000
71.812000,/neural_network_feedback,71.800000,71.812000,-12.000000,49.019608,56.000000
71.812000,/camera/image_raw,71.776000,71.812000,-36.000000,31.645570,0.000000
71.816000,/camera/camera_info,71.812000,71.816000,-4.000000,30.120482,36.000000
71.820000,/X3/odom,71.820000,71.820000,0.000000,50.000000,44.000000
71.820000,/machine_1/pose,71.820000,71.820000,0.000000,50.000000,44.000000
71.820000,/machine_1/pose/raw,71.820000,71.820000,0.000000,50.000000,44.000000
71.820000,/machine_1/pose/raww/std,71.820000,71.820000,0.000000,50.000000,44.000000
71.820000,/machine_1/pose/corr/std,71.820000,71.820000,0.000000,50.000000,44.000000
71.820000,/machine_1/target_tracker/pose,71.820000,71.820000,0.000000,50.000000,44.000000
71.820000,/machine_1/target_tracker/offset,71.820000,71.820000,0.000000,50.000000,44.000000
71.828000,/neural_network_feedback,71.820000,71.828000,-8.000000,50.000000,44.000000
71.840000,/X3/odom,71.840000,71.840000,0.000000,50.000000,64.000000
71.840000,/machine_1/pose/raw,71.840000,71.840000,0.000000,50.000000,64.000000
71.840000,/machine_1/pose,71.840000,71.840000,0.000000,50.000000,64.000000
71.840000,/machine_1/pose/raww/std,71.840000,71.840000,0.000000,50.000000,64.000000
71.844000,/machine_1/pose/corr/std,71.840000,71.844000,-4.000000,49.019608,64.000000
71.844000,/machine_1/target_tracker/pose,71.840000,71.844000,-4.000000,49.019608,64.000000
71.844000,/machine_1/camera/pose_optical,71.844000,71.844000,0.000000,11.737089,68.000000
71.844000,/machine_1/camera/pose,71.844000,71.844000,0.000000,11.737089,68.000000
71.844000,/machine_1/target_tracker/offset,71.840000,71.844000,-4.000000,49.019608,64.000000
71.844000,/neural_network_feedback,71.840000,71.844000,-4.000000,51.020408,64.000000
71.848000,/camera/camera_info,71.844000,71.848000,-4.000000,30.120482,68.000000
71.856000,/X3/odom,71.860000,71.856000,4.000000,51.020408,84.000000
71.856000,/camera/image_raw,71.812000,71.856000,-44.000000,29.411765,0.000000
71.860000,/machine_1/pose,71.860000,71.860000,0.000000,50.000000,48.000000
71.860000,/machine_1/pose/raww/std,71.860000,71.860000,0.000000,52.083333,48.000000
71.860000,/machine_1/pose/corr/std,71.860000,71.860000,0.000000,52.083333,48.000000
71.860000,/machine_1/pose/raw,71.860000,71.860000,0.000000,52.083333,48.000000
71.860000,/machine_1/target_tracker/pose,71.860000,71.860000,0.000000,50.000000,48.000000
71.860000,/machine_1/target_tracker/offset,71.860000,71.860000,0.000000,50.000000,48.000000
71.872000,/neural_network_feedback,71.860000,71.872000,-12.000000,52.083333,48.000000
71.880000,/camera/camera_info,71.876000,71.880000,-4.000000,30.864198,64.000000
71.880000,/X3/odom,71.880000,71.880000,0.000000,50.000000,68.000000
71.880000,/machine_1/pose,71.880000,71.880000,0.000000,50.000000,68.000000
71.880000,/machine_1/pose/raw,71.880000,71.880000,0.000000,50.000000,68.000000
71.880000,/machine_1/pose/raww/std,71.880000,71.880000,0.000000,50.000000,68.000000
71.884000,/machine_1/pose/corr/std,71.880000,71.884000,-4.000000,49.019608,68.000000
71.884000,/machine_1/target_tracker/pose,71.880000,71.884000,-4.000000,49.019608,68.000000
71.884000,/machine_1/target_tracker/offset,71.880000,71.884000,-4.000000,49.019608,68.000000
71.892000,/camera/image_raw,71.844000,71.892000,-48.000000,30.120482,0.000000
71.896000,/neural_network_feedback,71.880000,71.896000,-16.000000,50.000000,36.000000
71.896000,/X3/odom,71.900000,71.896000,4.000000,51.020408,56.000000
71.900000,/machine_1/pose/raw,71.900000,71.900000,0.000000,50.000000,56.000000
71.900000,/machine_1/target_tracker/pose,71.900000,71.900000,0.000000,50.000000,56.000000
71.900000,/machine_1/target_tracker/offset,71.900000,71.900000,0.000000,50.000000,56.000000
71.900000,/machine_1/pose,71.900000,71.900000,0.000000,50.000000,56.000000
71.900000,/machine_1/pose/raww/std,71.900000,71.900000,0.000000,50.000000,56.000000
71.900000,/machine_1/pose/corr/std,71.900000,71.900000,0.000000,50.000000,56.000000
71.908000,/machine_1/camera/pose,71.908000,71.908000,0.000000,12.135922,64.000000
71.908000,/machine_1/camera/pose_optical,71.908000,71.908000,0.000000,12.135922,64.000000
71.908000,/camera/image_raw,71.876000,71.908000,-32.000000,32.467532,0.000000
71.912000,/camera/camera_info,71.908000,71.912000,-4.000000,30.487805,32.000000
71.912000,/neural_network_feedback,71.900000,71.912000,-12.000000,49.019608,24.000000
71.920000,/X3/odom,71.920000,71.920000,0.000000,50.000000,44.000000
71.920000,/machine_1/pose/raw,71.920000,71.920000,0.000000,50.000000,44.000000
71.920000,/machine_1/pose,71.920000,71.920000,0.000000,50.000000,44.000000
71.920000,/machine_1/pose/raww/std,71.920000,71.920000,0.000000,50.000000,44.000000
71.920000,/machine_1/pose/corr/std,71.920000,71.920000,0.000000,50.000000,44.000000
71.920000,/machine_1/target_tracker/pose,71.920000,71.920000,0.000000,50.000000,44.000000
71.920000,/machine_1/target_tracker/offset,71.920000,71.920000,0.000000,50.000000,44.000000
71.932000,/neural_network_feedback,71.920000,71.932000,-12.000000,50.000000,44.000000
71.940000,/X3/odom,71.940000,71.940000,0.000000,50.000000,64.000000
71.940000,/machine_1/pose/raw,71.940000,71.940000,0.000000,50.000000,64.000000
71.940000,/machine_1/pose,71.940000,71.940000,0.000000,50.000000,64.000000
71.940000,/machine_1/pose/raww/std,71.940000,71.940000,0.000000,50.000000,64.000000
71.940000,/machine_1/pose/corr/std,71.940000,71.940000,0.000000,50.000000,64.000000
71.940000,/machine_1/target_tracker/pose,71.940000,71.940000,0.000000,50.000000,64.000000
71.940000,/machine_1/target_tracker/offset,71.940000,71.940000,0.000000,50.000000,64.000000
71.948000,/camera/image_raw,71.908000,71.948000,-40.000000,29.761905,0.000000
71.948000,/camera/camera_info,71.944000,71.948000,-4.000000,30.120482,36.000000
71.952000,/neural_network_feedback,71.940000,71.952000,-12.000000,49.019608,32.000000
71.960000,/X3/odom,71.960000,71.960000,0.000000,50.000000,52.000000
71.960000,/machine_1/pose,71.960000,71.960000,0.000000,50.000000,52.000000
71.960000,/machine_1/pose/raw,71.960000,71.960000,0.000000,50.000000,52.000000
71.960000,/machine_1/target_tracker/offset,71.960000,71.960000,0.000000,50.000000,52.000000
71.960000,/machine_1/target_tracker/pose,71.960000,71.960000,0.000000,50.000000,52.000000
71.960000,/machine_1/pose/raww/std,71.960000,71.960000,0.000000,50.000000,52.000000
71.960000,/machine_1/pose/corr/std,71.960000,71.960000,0.000000,50.000000,52.000000
71.968000,/neural_network_feedback,71.960000,71.968000,-8.000000,51.020408,52.000000
71.980000,/camera/camera_info,71.976000,71.980000,-4.000000,29.761905,68.000000
71.980000,/machine_1/pose/raw,71.980000,71.980000,0.000000,50.000000,72.000000
71.980000,/X3/odom,71.980000,71.980000,0.000000,50.000000,72.000000
71.980000,/machine_1/pose,71.980000,71.980000,0.000000,50.000000,72.000000
71.980000,/machine_1/pose/raww/std,71.980000,71.980000,0.000000,50.000000,72.000000
71.980000,/machine_1/pose/corr/std,71.980000,71.980000,0.000000,50.000000,72.000000
71.980000,/machine_1/target_tracker/pose,71.980000,71.980000,0.000000,50.000000,72.000000
71.980000,/machine_1/target_tracker/offset,71.980000,71.980000,0.000000,50.000000,72.000000
71.988000,/camera/image_raw,71.944000,71.988000,-44.000000,28.735632,0.000000
71.992000,/neural_network_feedback,71.980000,71.992000,-12.000000,49.019608,36.000000
72.004000,/machine_1/camera/pose_optical,71.996000,72.004000,-8.000000,11.904762,52.000000
72.004000,/machine_1/camera/pose,71.996000,72.004000,-8.000000,12.019231,52.000000
72.004000,/X3/odom,72.000000,72.004000,-4.000000,49.019608,56.000000
72.008000,/machine_1/pose/raw,72.000000,72.008000,-8.000000,48.076923,56.000000
72.008000,/machine_1/pose,72.000000,72.008000,-8.000000,48.076923,56.000000
72.008000,/machine_1/pose/raww/std,72.000000,72.008000,-8.000000,48.076923,56.000000
72.008000,/machine_1/pose/corr/std,72.000000,72.008000,-8.000000,48.076923,56.000000
72.008000,/machine_1/target_tracker/pose,72.008000,72.008000,0.000000,48.076923,64.000000
72.008000,/machine_1/target_tracker/offset,72.008000,72.008000,0.000000,48.076923,64.000000
72.012000,/camera/image_raw,71.976000,72.012000,-36.000000,30.120482,0.000000
72.012000,/camera/camera_info,72.008000,72.012000,-4.000000,30.120482,32.000000
72.016000,/neural_network_feedback,72.008000,72.016000,-8.000000,49.019608,32.000000
72.020000,/X3/odom,72.020000,72.020000,0.000000,50.000000,44.000000
72.020000,/machine_1/pose/raw,72.020000,72.020000,0.000000,50.000000,44.000000
72.020000,/machine_1/pose,72.020000,72.020000,0.000000,50.000000,44.000000
72.020000,/machine_1/pose/raww/std,72.020000,72.020000,0.000000,50.000000,44.000000
72.020000,/machine_1/pose/corr/std,72.020000,72.020000,0.000000,50.000000,44.000000
72.020000,/machine_1/target_tracker/pose,72.020000,72.020000,0.000000,50.000000,44.000000
72.020000,/machine_1/target_tracker/offset,72.020000,72.020000,0.000000,50.000000,44.000000
72.028000,/neural_network_feedback,72.020000,72.028000,-8.000000,50.000000,44.000000
72.040000,/machine_1/pose/raw,72.040000,72.040000,0.000000,50.000000,64.000000
72.040000,/X3/odom,72.040000,72.040000,0.000000,50.000000,64.000000
72.040000,/machine_1/pose,72.040000,72.040000,0.000000,50.000000,64.000000
72.040000,/machine_1/pose/raww/std,72.040000,72.040000,0.000000,50.000000,64.000000
72.040000,/machine_1/pose/corr/std,72.040000,72.040000,0.000000,51.020408,64.000000
72.040000,/machine_1/target_tracker/offset,72.040000,72.040000,0.000000,51.020408,64.000000
72.040000,/machine_1/target_tracker/pose,72.040000,72.040000,0.000000,51.020408,64.000000
72.040000,/camera/image_raw,72.008000,72.040000,-32.000000,30.487805,0.000000
72.044000,/camera/camera_info,72.040000,72.044000,-4.000000,30.487805,32.000000
72.052000,/neural_network_feedback,72.040000,72.052000,-12.000000,48.076923,32.000000
72.060000,/machine_1/pose/raw,72.060000,72.060000,0.000000,50.000000,52.000000
72.060000,/X3/odom,72.060000,72.060000,0.000000,49.019608,52.000000
72.060000,/machine_1/pose,72.060000,72.060000,0.000000,50.000000,52.000000
72.060000,/machine_1/pose/raww/std,72.060000,72.060000,0.000000,50.000000,52.000000
72.060000,/machine_1/pose/corr/std,72.060000,72.060000,0.000000,50.000000,52.000000
72.060000,/machine_1/target_tracker/offset,72.060000,72.060000,0.000000,50.000000,52.000000
72.060000,/machine_1/target_tracker/pose,72.060000,72.060000,0.000000,50.000000,52.000000
72.072000,/neural_network_feedback,72.060000,72.072000,-12.000000,50.000000,52.000000
72.080000,/camera/image_raw,72.040000,72.080000,-40.000000,29.761905,0.000000
72.080000,/X3/odom,72.080000,72.080000,0.000000,50.000000,40.000000
72.080000,/camera/camera_info,72.076000,72.080000,-4.000000,30.487805,36.000000
72.080000,/machine_1/pose/raw,72.080000,72.080000,0.000000,50.000000,40.000000
72.080000,/machine_1/pose,72.080000,72.080000,0.000000,50.000000,40.000000
72.080000,/machine_1/pose/raww/std,72.080000,72.080000,0.000000,50.000000,40.000000
72.080000,/machine_1/pose/corr/std,72.080000,72.080000,0.000000,51.020408,40.000000
72.080000,/machine_1/target_tracker/pose,72.080000,72.080000,0.000000,51.020408,40.000000
72.080000,/machine_1/target_tracker/offset,72.080000,72.080000,0.000000,51.020408,40.000000
72.088000,/neural_network_feedback,72.080000,72.088000,-8.000000,52.083333,40.000000
72.092000,/machine_1/camera/pose_optical,72.092000,72.092000,0.000000,11.792453,52.000000
72.092000,/machine_1/camera/pose,72.092000,72.092000,0.000000,11.792453,52.000000
72.100000,/X3/odom,72.100000,72.100000,0.000000,49.019608,60.000000
72.100000,/machine_1/pose,72.100000,72.100000,0.000000,50.000000,60.000000
72.100000,/machine_1/pose/raw,72.100000,72.100000,0.000000,50.000000,60.000000
72.100000,/machine_1/pose/raww/std,72.100000,72.100000,0.000000,50.000000,60.000000
72.100000,/machine_1/pose/corr/std,72.100000,72.100000,0.000000,50.000000,60.000000
72.100000,/machine_1/target_tracker/pose,72.100000,72.100000,0.000000,50.000000,60.000000
72.100000,/machine_1/target_tracker/offset,72.100000,72.100000,0.000000,50.000000,60.000000
72.108000,/camera/image_raw,72.076000,72.108000,-32.000000,30.120482,0.000000
72.108000,/camera/camera_info,72.108000,72.108000,0.000000,30.120482,32.000000
72.112000,/neural_network_feedback,72.100000,72.112000,-12.000000,50.000000,24.000000
72.120000,/X3/odom,72.120000,72.120000,0.000000,50.000000,44.000000
72.120000,/machine_1/pose,72.120000,72.120000,0.000000,50.000000,44.000000
72.120000,/machine_1/pose/raw,72.120000,72.120000,0.000000,50.000000,44.000000
72.120000,/machine_1/pose/raww/std,72.120000,72.120000,0.000000,50.000000,44.000000
72.120000,/machine_1/pose/corr/std,72.120000,72.120000,0.000000,50.000000,44.000000
72.140000,/machine_1/target_tracker/offset,72.140000,72.140000,0.000000,45.454545,64.000000
72.140000,/machine_1/pose,72.140000,72.140000,0.000000,50.000000,64.000000
72.140000,/machine_1/pose/raww/std,72.140000,72.140000,0.000000,50.000000,64.000000
72.140000,/machine_1/pose/corr/std,72.140000,72.140000,0.000000,50.000000,64.000000
72.140000,/machine_1/pose/raw,72.140000,72.140000,0.000000,50.000000,64.000000
72.140000,/X3/odom,72.140000,72.140000,0.000000,50.000000,64.000000
72.140000,/machine_1/target_tracker/pose,72.140000,72.140000,0.000000,45.454545,64.000000
72.140000,/neural_network_feedback,72.140000,72.140000,0.000000,48.076923,64.000000
72.144000,/camera/image_raw,72.108000,72.144000,-36.000000,30.120482,0.000000
72.144000,/camera/camera_info,72.140000,72.144000,-4.000000,30.487805,32.000000
72.152000,/machine_1/target_tracker/pose,72.160000,72.152000,8.000000,47.169811,52.000000
72.152000,/machine_1/target_tracker/offset,72.160000,72.152000,8.000000,47.169811,52.000000
72.160000,/machine_1/pose,72.160000,72.160000,0.000000,50.000000,52.000000
72.160000,/machine_1/pose/raw,72.160000,72.160000,0.000000,50.000000,52.000000
72.160000,/X3/odom,72.160000,72.160000,0.000000,50.000000,52.000000
72.160000,/machine_1/pose/raww/std,72.160000,72.160000,0.000000,50.000000,52.000000
72.160000,/machine_1/pose/corr/std,72.160000,72.160000,0.000000,50.000000,52.000000
